Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: vowel 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.7.csv 
Using 148 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 158 indices (first 158 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.7.csv 
Using 158 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 178 indices (first 178 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.7.csv 
Using 178 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 198 indices (first 198 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.7.csv 
Using 198 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 20 indices (first 20 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 20 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 40 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 50 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 59 indices (first 59 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 59 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 79 indices (first 79 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 79 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 99 indices (first 99 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 99 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 119 indices (first 119 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 119 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 139 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 148 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 158 indices (first 158 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 158 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 178 indices (first 178 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 178 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 198 indices (first 198 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.8.csv 
Using 198 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 20 indices (first 20 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 20 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 40 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 50 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 59 indices (first 59 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 59 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 79 indices (first 79 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 79 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 99 indices (first 99 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 99 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 119 indices (first 119 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 119 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 139 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 148 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 158 indices (first 158 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 158 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 178 indices (first 178 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 178 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 198 indices (first 198 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise0.9.csv 
Using 198 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 20 indices (first 20 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 20 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 40 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 50 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 59 indices (first 59 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 59 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 79 indices (first 79 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 79 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 99 indices (first 99 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 99 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 119 indices (first 119 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 119 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 139 indices (first 139 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 139 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 148 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 158 indices (first 158 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 158 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 178 indices (first 178 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 178 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: vowel 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 198 indices (first 198 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/vowel_Feature_1_noise1.csv 
Using 198 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4716            -nan     0.1000    0.0483
     2        0.4185            -nan     0.1000    0.0237
     3        0.3870            -nan     0.1000    0.0143
     4        0.3547            -nan     0.1000    0.0162
     5        0.3309            -nan     0.1000    0.0121
     6        0.3145            -nan     0.1000    0.0071
     7        0.3019            -nan     0.1000    0.0057
     8        0.2870            -nan     0.1000    0.0064
     9        0.2774            -nan     0.1000    0.0039
    10        0.2654            -nan     0.1000    0.0053
    20        0.1892            -nan     0.1000    0.0022
    40        0.1159            -nan     0.1000    0.0011
    60        0.0834            -nan     0.1000    0.0002
    80        0.0674            -nan     0.1000   -0.0001
   100        0.0543            -nan     0.1000   -0.0003
   120        0.0453            -nan     0.1000    0.0000
   140        0.0393            -nan     0.1000   -0.0001
   150        0.0358            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4630            -nan     0.1000    0.0672
     2        0.3959            -nan     0.1000    0.0349
     3        0.3471            -nan     0.1000    0.0206
     4        0.3130            -nan     0.1000    0.0166
     5        0.2861            -nan     0.1000    0.0109
     6        0.2626            -nan     0.1000    0.0096
     7        0.2406            -nan     0.1000    0.0093
     8        0.2240            -nan     0.1000    0.0055
     9        0.2098            -nan     0.1000    0.0063
    10        0.1969            -nan     0.1000    0.0055
    20        0.1119            -nan     0.1000    0.0028
