Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: tic-tac-toe 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    60        0.9711            -nan     0.1000    0.0001
    80        0.9417            -nan     0.1000   -0.0002
   100        0.9175            -nan     0.1000   -0.0007
   120        0.8962            -nan     0.1000   -0.0000
   140        0.8749            -nan     0.1000   -0.0001
   150        0.8649            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2586            -nan     0.1000    0.0188
     2        1.2289            -nan     0.1000    0.0153
     3        1.2025            -nan     0.1000    0.0123
     4        1.1761            -nan     0.1000    0.0106
     5        1.1597            -nan     0.1000    0.0074
     6        1.1450            -nan     0.1000    0.0067
     7        1.1314            -nan     0.1000    0.0064
     8        1.1184            -nan     0.1000    0.0052
     9        1.1090            -nan     0.1000    0.0027
    10        1.0988            -nan     0.1000    0.0035
    20        1.0197            -nan     0.1000    0.0019
    40        0.9143            -nan     0.1000    0.0004
    60        0.8507            -nan     0.1000   -0.0017
    80        0.7987            -nan     0.1000   -0.0010
   100        0.7471            -nan     0.1000   -0.0003
   120        0.7057            -nan     0.1000   -0.0007
   140        0.6650            -nan     0.1000   -0.0001
   150        0.6475            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2501            -nan     0.1000    0.0230
     2        1.2132            -nan     0.1000    0.0148
     3        1.1790            -nan     0.1000    0.0134
     4        1.1534            -nan     0.1000    0.0108
     5        1.1296            -nan     0.1000    0.0122
     6        1.1082            -nan     0.1000    0.0096
     7        1.0840            -nan     0.1000    0.0127
     8        1.0692            -nan     0.1000    0.0062
     9        1.0531            -nan     0.1000    0.0065
    10        1.0329            -nan     0.1000    0.0078
    20        0.8946            -nan     0.1000    0.0044
    40        0.7107            -nan     0.1000    0.0012
    60        0.5848            -nan     0.1000    0.0017
    80        0.4955            -nan     0.1000    0.0016
   100        0.4253            -nan     0.1000    0.0010
   120        0.3735            -nan     0.1000    0.0007
   140        0.3294            -nan     0.1000    0.0013
   150        0.3088            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2380            -nan     0.1000    0.0093
     2        1.2270            -nan     0.1000    0.0023
     3        1.2108            -nan     0.1000    0.0079
     4        1.1950            -nan     0.1000    0.0056
     5        1.1835            -nan     0.1000    0.0046
     6        1.1750            -nan     0.1000    0.0044
     7        1.1651            -nan     0.1000    0.0026
     8        1.1567            -nan     0.1000    0.0035
     9        1.1462            -nan     0.1000    0.0047
    10        1.1376            -nan     0.1000    0.0013
    20        1.0769            -nan     0.1000    0.0011
    40        1.0034            -nan     0.1000    0.0011
    60        0.9578            -nan     0.1000    0.0002
    80        0.9280            -nan     0.1000    0.0002
   100        0.9008            -nan     0.1000   -0.0002
   120        0.8794            -nan     0.1000   -0.0004
   140        0.8605            -nan     0.1000   -0.0002
   150        0.8523            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2230            -nan     0.1000    0.0178
     2        1.1950            -nan     0.1000    0.0114
     3        1.1822            -nan     0.1000    0.0024
     4        1.1675            -nan     0.1000    0.0048
     5        1.1501            -nan     0.1000    0.0086
     6        1.1326            -nan     0.1000    0.0056
     7        1.1184            -nan     0.1000    0.0064
     8        1.1054            -nan     0.1000    0.0050
     9        1.0923            -nan     0.1000    0.0050
    10        1.0834            -nan     0.1000    0.0034
    20        0.9974            -nan     0.1000    0.0026
    40        0.9015            -nan     0.1000    0.0015
    60        0.8329            -nan     0.1000   -0.0001
    80        0.7770            -nan     0.1000   -0.0001
   100        0.7303            -nan     0.1000   -0.0005
   120        0.6864            -nan     0.1000   -0.0002
   140        0.6448            -nan     0.1000   -0.0006
   150        0.6269            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2129            -nan     0.1000    0.0200
     2        1.1823            -nan     0.1000    0.0148
     3        1.1561            -nan     0.1000    0.0118
     4        1.1280            -nan     0.1000    0.0129
     5        1.1038            -nan     0.1000    0.0100
     6        1.0764            -nan     0.1000    0.0121
     7        1.0510            -nan     0.1000    0.0109
     8        1.0305            -nan     0.1000    0.0093
     9        1.0125            -nan     0.1000    0.0051
    10        0.9929            -nan     0.1000    0.0092
    20        0.8494            -nan     0.1000    0.0046
    40        0.6817            -nan     0.1000    0.0053
    60        0.5522            -nan     0.1000    0.0015
    80        0.4634            -nan     0.1000    0.0024
   100        0.3926            -nan     0.1000    0.0001
   120        0.3393            -nan     0.1000   -0.0001
   140        0.2951            -nan     0.1000   -0.0001
   150        0.2795            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2844            -nan     0.1000    0.0161
     2        1.2613            -nan     0.1000    0.0127
     3        1.2452            -nan     0.1000    0.0086
     4        1.2242            -nan     0.1000    0.0087
     5        1.2076            -nan     0.1000    0.0071
     6        1.1956            -nan     0.1000    0.0053
     7        1.1864            -nan     0.1000    0.0031
     8        1.1750            -nan     0.1000    0.0033
     9        1.1654            -nan     0.1000    0.0028
    10        1.1566            -nan     0.1000    0.0023
    20        1.0968            -nan     0.1000    0.0016
    40        1.0265            -nan     0.1000    0.0004
    60        0.9849            -nan     0.1000    0.0003
    80        0.9539            -nan     0.1000    0.0002
   100        0.9309            -nan     0.1000   -0.0001
   120        0.9098            -nan     0.1000   -0.0001
   140        0.8895            -nan     0.1000   -0.0005
   150        0.8808            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2818            -nan     0.1000    0.0165
     2        1.2465            -nan     0.1000    0.0165
     3        1.2216            -nan     0.1000    0.0125
     4        1.1992            -nan     0.1000    0.0091
     5        1.1770            -nan     0.1000    0.0084
     6        1.1617            -nan     0.1000    0.0059
     7        1.1488            -nan     0.1000    0.0048
     8        1.1381            -nan     0.1000    0.0039
     9        1.1297            -nan     0.1000    0.0026
    10        1.1156            -nan     0.1000    0.0053
    20        1.0281            -nan     0.1000    0.0014
    40        0.9300            -nan     0.1000    0.0010
    60        0.8588            -nan     0.1000    0.0011
    80        0.8019            -nan     0.1000   -0.0001
   100        0.7518            -nan     0.1000    0.0007
   120        0.7064            -nan     0.1000    0.0004
   140        0.6631            -nan     0.1000   -0.0005
   150        0.6435            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2693            -nan     0.1000    0.0226
     2        1.2295            -nan     0.1000    0.0165
     3        1.1909            -nan     0.1000    0.0180
     4        1.1625            -nan     0.1000    0.0128
     5        1.1356            -nan     0.1000    0.0138
     6        1.1097            -nan     0.1000    0.0122
     7        1.0945            -nan     0.1000    0.0042
     8        1.0739            -nan     0.1000    0.0084
     9        1.0584            -nan     0.1000    0.0068
    10        1.0433            -nan     0.1000    0.0051
    20        0.9112            -nan     0.1000    0.0044
    40        0.7325            -nan     0.1000    0.0014
    60        0.6118            -nan     0.1000    0.0018
    80        0.5115            -nan     0.1000    0.0017
   100        0.4362            -nan     0.1000    0.0010
   120        0.3789            -nan     0.1000    0.0004
   140        0.3263            -nan     0.1000    0.0003
   150        0.3080            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2858            -nan     0.1000    0.0153
     2        1.2619            -nan     0.1000    0.0127
     3        1.2428            -nan     0.1000    0.0098
     4        1.2308            -nan     0.1000    0.0060
     5        1.2172            -nan     0.1000    0.0069
     6        1.2030            -nan     0.1000    0.0054
     7        1.1927            -nan     0.1000    0.0044
     8        1.1847            -nan     0.1000    0.0037
     9        1.1777            -nan     0.1000    0.0028
    10        1.1718            -nan     0.1000    0.0023
    20        1.1231            -nan     0.1000    0.0014
    40        1.0589            -nan     0.1000    0.0005
    60        1.0226            -nan     0.1000   -0.0005
    80        0.9943            -nan     0.1000    0.0005
   100        0.9679            -nan     0.1000    0.0000
   120        0.9460            -nan     0.1000   -0.0001
   140        0.9255            -nan     0.1000   -0.0004
   150        0.9174            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2773            -nan     0.1000    0.0175
     2        1.2480            -nan     0.1000    0.0131
     3        1.2228            -nan     0.1000    0.0124
     4        1.2046            -nan     0.1000    0.0093
     5        1.1849            -nan     0.1000    0.0076
     6        1.1680            -nan     0.1000    0.0080
     7        1.1551            -nan     0.1000    0.0059
     8        1.1411            -nan     0.1000    0.0063
     9        1.1315            -nan     0.1000    0.0025
    10        1.1210            -nan     0.1000    0.0046
    20        1.0495            -nan     0.1000    0.0019
    40        0.9601            -nan     0.1000    0.0014
    60        0.8930            -nan     0.1000    0.0009
    80        0.8345            -nan     0.1000   -0.0006
   100        0.7868            -nan     0.1000   -0.0002
   120        0.7483            -nan     0.1000    0.0001
   140        0.7072            -nan     0.1000   -0.0008
