Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Loaded 30 indices for fold 1 from: results/instances/original/vectors/iris_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Altering 120 out of 120 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        0.3039            -nan     0.1000    0.0536
    10        0.2674            -nan     0.1000    0.0438
    20        0.0981            -nan     0.1000    0.0104
    40        0.0251            -nan     0.1000   -0.0004
    60        0.0084            -nan     0.1000    0.0002
    80        0.0052            -nan     0.1000   -0.0015
   100        0.0034            -nan     0.1000   -0.0010
   120        0.0027            -nan     0.1000   -0.0011
   140        0.0016            -nan     0.1000   -0.0008
   150        0.0033            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4024
     2        0.8333            -nan     0.1000    0.2705
     3        0.6519            -nan     0.1000    0.1918
     4        0.5300            -nan     0.1000    0.1397
     5        0.4365            -nan     0.1000    0.1126
     6        0.3602            -nan     0.1000    0.0952
     7        0.2977            -nan     0.1000    0.0656
     8        0.2490            -nan     0.1000    0.0514
     9        0.2096            -nan     0.1000    0.0405
    10        0.1794            -nan     0.1000    0.0373
    20        0.0531            -nan     0.1000   -0.0020
    40        0.0111            -nan     0.1000   -0.0004
    60        0.0036            -nan     0.1000   -0.0011
    80        0.0016            -nan     0.1000   -0.0004
   100        0.0007            -nan     0.1000   -0.0001
   120        0.0006            -nan     0.1000   -0.0000
   140        0.0005            -nan     0.1000   -0.0000
   150        0.0005            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4120
     2        0.8360            -nan     0.1000    0.2874
     3        0.6601            -nan     0.1000    0.2006
     4        0.5265            -nan     0.1000    0.1540
     5        0.4284            -nan     0.1000    0.1142
     6        0.3536            -nan     0.1000    0.0886
     7        0.2915            -nan     0.1000    0.0691
     8        0.2453            -nan     0.1000    0.0566
     9        0.2087            -nan     0.1000    0.0406
    10        0.1782            -nan     0.1000    0.0308
    20        0.0529            -nan     0.1000    0.0067
    40        0.0080            -nan     0.1000   -0.0025
    60        0.0019            -nan     0.1000    0.0001
    80        0.0008            -nan     0.1000   -0.0002
   100        0.0007            -nan     0.1000   -0.0003
   120        0.0012            -nan     0.1000    0.0000
   140        0.0015            -nan     0.1000   -0.0009
   150        0.0013            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2747
     2        0.9136            -nan     0.1000    0.2153
     3        0.7621            -nan     0.1000    0.1621
     4        0.6528            -nan     0.1000    0.1291
     5        0.5663            -nan     0.1000    0.1047
     6        0.4958            -nan     0.1000    0.0793
     7        0.4383            -nan     0.1000    0.0710
     8        0.3922            -nan     0.1000    0.0553
     9        0.3460            -nan     0.1000    0.0498
    10        0.3107            -nan     0.1000    0.0387
    20        0.1464            -nan     0.1000    0.0028
    40        0.0767            -nan     0.1000    0.0031
    60        0.0423            -nan     0.1000   -0.0009
    80        0.0291            -nan     0.1000   -0.0040
   100        0.0196            -nan     0.1000   -0.0013
   120        0.0142            -nan     0.1000   -0.0006
   140        0.0092            -nan     0.1000    0.0001
   150        0.0077            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3727
     2        0.8556            -nan     0.1000    0.2111
     3        0.7106            -nan     0.1000    0.1636
     4        0.5914            -nan     0.1000    0.1509
     5        0.4914            -nan     0.1000    0.0975
     6        0.4240            -nan     0.1000    0.0696
     7        0.3715            -nan     0.1000    0.0746
     8        0.3223            -nan     0.1000    0.0641
     9        0.2823            -nan     0.1000    0.0465
    10        0.2456            -nan     0.1000    0.0302
    20        0.1074            -nan     0.1000    0.0003
    40        0.0398            -nan     0.1000   -0.0073
    60        0.0196            -nan     0.1000    0.0004
    80        0.0099            -nan     0.1000   -0.0011
   100        0.0050            -nan     0.1000   -0.0000
   120        0.0021            -nan     0.1000   -0.0001
   140        0.0011            -nan     0.1000   -0.0001
   150        0.0008            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3743
     2        0.8590            -nan     0.1000    0.2296
     3        0.7074            -nan     0.1000    0.1495
     4        0.5878            -nan     0.1000    0.1462
     5        0.4887            -nan     0.1000    0.1094
     6        0.4110            -nan     0.1000    0.0735
     7        0.3497            -nan     0.1000    0.0622
     8        0.3042            -nan     0.1000    0.0516
     9        0.2642            -nan     0.1000    0.0359
    10        0.2338            -nan     0.1000    0.0336
    20        0.0964            -nan     0.1000    0.0061
    40        0.0309            -nan     0.1000   -0.0043
    60        0.0117            -nan     0.1000   -0.0032
    80        0.0049            -nan     0.1000   -0.0002
   100        0.0023            -nan     0.1000   -0.0002
   120        0.0016            -nan     0.1000   -0.0001
   140        0.0011            -nan     0.1000   -0.0004
   150        0.0008            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2850
     2        0.9137            -nan     0.1000    0.2021
     3        0.7751            -nan     0.1000    0.1679
     4        0.6603            -nan     0.1000    0.1312
     5        0.5751            -nan     0.1000    0.1133
     6        0.5010            -nan     0.1000    0.0864
     7        0.4434            -nan     0.1000    0.0589
     8        0.3984            -nan     0.1000    0.0627
     9        0.3556            -nan     0.1000    0.0557
    10        0.3195            -nan     0.1000    0.0436
    20        0.1530            -nan     0.1000    0.0037
    40        0.0732            -nan     0.1000   -0.0020
    60        0.0441            -nan     0.1000   -0.0012
    80        0.0283            -nan     0.1000   -0.0009
   100        0.0181            -nan     0.1000   -0.0011
   120        0.0119            -nan     0.1000   -0.0010
   140        0.0074            -nan     0.1000   -0.0008
   150        0.0062            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3878
     2        0.8560            -nan     0.1000    0.2167
     3        0.7077            -nan     0.1000    0.1924
     4        0.5817            -nan     0.1000    0.1600
     5        0.4813            -nan     0.1000    0.1172
     6        0.4029            -nan     0.1000    0.0833
     7        0.3420            -nan     0.1000    0.0653
     8        0.2961            -nan     0.1000    0.0494
     9        0.2587            -nan     0.1000    0.0330
    10        0.2244            -nan     0.1000    0.0273
    20        0.0940            -nan     0.1000    0.0029
    40        0.0331            -nan     0.1000   -0.0059
    60        0.0170            -nan     0.1000   -0.0000
    80        0.0076            -nan     0.1000   -0.0002
   100        0.0036            -nan     0.1000   -0.0001
   120        0.0015            -nan     0.1000   -0.0000
   140        0.0007            -nan     0.1000   -0.0001
   150        0.0005            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3758
     2        0.8520            -nan     0.1000    0.2565
     3        0.6944            -nan     0.1000    0.1876
     4        0.5719            -nan     0.1000    0.1485
     5        0.4694            -nan     0.1000    0.1131
     6        0.3969            -nan     0.1000    0.0845
     7        0.3408            -nan     0.1000    0.0610
     8        0.2943            -nan     0.1000    0.0544
     9        0.2576            -nan     0.1000    0.0409
    10        0.2273            -nan     0.1000    0.0390
    20        0.0907            -nan     0.1000   -0.0074
    40        0.0271            -nan     0.1000    0.0008
    60        0.0099            -nan     0.1000   -0.0005
    80        0.0042            -nan     0.1000   -0.0002
   100        0.0022            -nan     0.1000    0.0000
   120        0.0015            -nan     0.1000   -0.0001
   140        0.0007            -nan     0.1000   -0.0001
   150        0.0005            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3015
     2        0.8933            -nan     0.1000    0.2002
     3        0.7524            -nan     0.1000    0.1460
     4        0.6552            -nan     0.1000    0.1241
     5        0.5682            -nan     0.1000    0.0953
     6        0.5068            -nan     0.1000    0.0759
     7        0.4540            -nan     0.1000    0.0552
     8        0.4099            -nan     0.1000    0.0565
     9        0.3727            -nan     0.1000    0.0466
    10        0.3387            -nan     0.1000    0.0273
    20        0.1930            -nan     0.1000    0.0071
    40        0.1207            -nan     0.1000   -0.0027
    60        0.0879            -nan     0.1000    0.0007
    80        0.0685            -nan     0.1000   -0.0059
   100        0.0614            -nan     0.1000    0.0010
   120        0.0502            -nan     0.1000   -0.0021
   140        0.0417            -nan     0.1000   -0.0025
   150        0.0370            -nan     0.1000   -0.0034

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
